-7.590000000000e-002, 2.48808e-001
-7.588750000000e-002, 2.48912e-001
-7.587500000000e-002, 2.48808e-001
-7.586250000000e-002, 2.48912e-001
-7.585000000000e-002, 2.48808e-001
-7.583750000000e-002, 2.48703e-001
-7.582500000000e-002, 2.48703e-001
-7.581250000000e-002, 2.48598e-001
-7.580000000000e-002, 2.48494e-001
-7.578750000000e-002, 2.48389e-001
-7.577500000000e-002, 2.48389e-001
-7.576250000000e-002, 2.48389e-001
-7.575000000000e-002, 2.48389e-001
-7.573750000000e-002, 2.48285e-001
-7.572500000000e-002, 2.48285e-001
-7.571250000000e-002, 2.48389e-001
-7.570000000000e-002, 2.48180e-001
-7.568750000000e-002, 2.48285e-001
-7.567500000000e-002, 2.48180e-001
-7.566250000000e-002, 2.48075e-001
-7.565000000000e-002, 2.48075e-001
-7.563750000000e-002, 2.48180e-001
-7.562500000000e-002, 2.48075e-001
-7.561250000000e-002, 2.47971e-001
-7.560000000000e-002, 2.47866e-001
-7.558750000000e-002, 2.47762e-001
-7.557500000000e-002, 2.47762e-001
-7.556250000000e-002, 2.47762e-001
-7.555000000000e-002, 2.47552e-001
-7.553750000000e-002, 2.47657e-001
-7.552500000000e-002, 2.47552e-001
-7.551250000000e-002, 2.47866e-001
-7.550000000000e-002, 2.47552e-001
-7.548750000000e-002, 2.47657e-001
-7.547500000000e-002, 2.47448e-001
-7.546250000000e-002, 2.47343e-001
-7.545000000000e-002, 2.47343e-001
-7.543750000000e-002, 2.47238e-001
-7.542500000000e-002, 2.47134e-001
-7.541250000000e-002, 2.47134e-001
-7.540000000000e-002, 2.47238e-001
-7.538750000000e-002, 2.47029e-001
-7.537500000000e-002, 2.47134e-001
-7.536250000000e-002, 2.47029e-001
-7.535000000000e-002, 2.47029e-001
-7.533750000000e-002, 2.47029e-001
-7.532500000000e-002, 2.46925e-001
-7.531250000000e-002, 2.47029e-001
-7.530000000000e-002, 2.46820e-001
-7.528750000000e-002, 2.46715e-001
-7.527500000000e-002, 2.46925e-001
-7.526250000000e-002, 2.46715e-001
-7.525000000000e-002, 2.46715e-001
-7.523750000000e-002, 2.46715e-001
-7.522500000000e-002, 2.46611e-001
-7.521250000000e-002, 2.46506e-001
-7.520000000000e-002, 2.46611e-001
-7.518750000000e-002, 2.46506e-001
-7.517500000000e-002, 2.46402e-001
-7.516250000000e-002, 2.46402e-001
-7.515000000000e-002, 2.46506e-001
-7.513750000000e-002, 2.46297e-001
-7.512500000000e-002, 2.46297e-001
-7.511250000000e-002, 2.46297e-001
-7.510000000000e-002, 2.46192e-001
-7.508750000000e-002, 2.46192e-001
-7.507500000000e-002, 2.45983e-001
-7.506250000000e-002, 2.45879e-001
-7.505000000000e-002, 2.45879e-001
-7.503750000000e-002, 2.45879e-001
-7.502500000000e-002, 2.45774e-001
-7.501250000000e-002, 2.45879e-001
-7.500000000000e-002, 2.45774e-001
-7.498750000000e-002, 2.45774e-001
-7.497500000000e-002, 2.45879e-001
-7.496250000000e-002, 2.45879e-001
-7.495000000000e-002, 2.45983e-001
-7.493750000000e-002, 2.45879e-001
-7.492500000000e-002, 2.45879e-001
-7.491250000000e-002, 2.45983e-001
-7.490000000000e-002, 2.45983e-001
-7.488750000000e-002, 2.46192e-001
-7.487500000000e-002, 2.46088e-001
-7.486250000000e-002, 2.46192e-001
-7.485000000000e-002, 2.46192e-001
-7.483750000000e-002, 2.46192e-001
-7.482500000000e-002, 2.46297e-001
-7.481250000000e-002, 2.46402e-001
-7.480000000000e-002, 2.46402e-001
-7.478750000000e-002, 2.46402e-001
-7.477500000000e-002, 2.46506e-001
-7.476250000000e-002, 2.46402e-001
-7.475000000000e-002, 2.46715e-001
-7.473750000000e-002, 2.46611e-001
-7.472500000000e-002, 2.46715e-001
-7.471250000000e-002, 2.46611e-001
-7.470000000000e-002, 2.46611e-001
-7.468750000000e-002, 2.46715e-001
-7.467500000000e-002, 2.46715e-001
-7.466250000000e-002, 2.46820e-001
-7.465000000000e-002, 2.46925e-001
-7.463750000000e-002, 2.47029e-001
-7.462500000000e-002, 2.47029e-001
-7.461250000000e-002, 2.47029e-001
-7.460000000000e-002, 2.47134e-001
-7.458750000000e-002, 2.47029e-001
-7.457500000000e-002, 2.47134e-001
-7.456250000000e-002, 2.47238e-001
-7.455000000000e-002, 2.47343e-001
-7.453750000000e-002, 2.47238e-001
-7.452500000000e-002, 2.47343e-001
-7.451250000000e-002, 2.47552e-001
-7.450000000000e-002, 2.47552e-001
-7.448750000000e-002, 2.47552e-001
-7.447500000000e-002, 2.47552e-001
-7.446250000000e-002, 2.47657e-001
-7.445000000000e-002, 2.47552e-001
-7.443750000000e-002, 2.47552e-001
-7.442500000000e-002, 2.47762e-001
-7.441250000000e-002, 2.47762e-001
-7.440000000000e-002, 2.47866e-001
-7.438750000000e-002, 2.47866e-001
-7.437500000000e-002, 2.47971e-001
-7.436250000000e-002, 2.47971e-001
-7.435000000000e-002, 2.47971e-001
-7.433750000000e-002, 2.47866e-001
-7.432500000000e-002, 2.48075e-001
-7.431250000000e-002, 2.48285e-001
-7.430000000000e-002, 2.48180e-001
-7.428750000000e-002, 2.48180e-001
-7.427500000000e-002, 2.48285e-001
-7.426250000000e-002, 2.48389e-001
-7.425000000000e-002, 2.48285e-001
-7.423750000000e-002, 2.48389e-001
-7.422500000000e-002, 2.48389e-001
-7.421250000000e-002, 2.48494e-001
-7.420000000000e-002, 2.48389e-001
-7.418750000000e-002, 2.48494e-001
-7.417500000000e-002, 2.48494e-001
-7.416250000000e-002, 2.48494e-001
-7.415000000000e-002, 2.48598e-001
-7.413750000000e-002, 2.48598e-001
-7.412500000000e-002, 2.48703e-001
-7.411250000000e-002, 2.48808e-001
-7.410000000000e-002, 2.48912e-001
-7.408750000000e-002, 2.49017e-001
-7.407500000000e-002, 2.48912e-001
-7.406250000000e-002, 2.49017e-001
-7.405000000000e-002, 2.49017e-001
-7.403750000000e-002, 2.49121e-001
-7.402500000000e-002, 2.49017e-001
-7.401250000000e-002, 2.49121e-001
-7.400000000000e-002, 2.49226e-001
-7.398750000000e-002, 2.49435e-001
-7.397500000000e-002, 2.49331e-001
-7.396250000000e-002, 2.49331e-001
-7.395000000000e-002, 2.49435e-001
-7.393750000000e-002, 2.49331e-001
-7.392500000000e-002, 2.49644e-001
-7.391250000000e-002, 2.49540e-001
-7.390000000000e-002, 2.49331e-001
-7.388750000000e-002, 2.49540e-001
-7.387500000000e-002, 2.49540e-001
-7.386250000000e-002, 2.49644e-001
-7.385000000000e-002, 2.49854e-001
-7.383750000000e-002, 2.49854e-001
-7.382500000000e-002, 2.49749e-001
-7.381250000000e-002, 2.49958e-001
-7.380000000000e-002, 2.49854e-001
-7.378750000000e-002, 2.50063e-001
-7.377500000000e-002, 2.49958e-001
-7.376250000000e-002, 2.49958e-001
-7.375000000000e-002, 2.49958e-001
-7.373750000000e-002, 2.50167e-001
-7.372500000000e-002, 2.50272e-001
-7.371250000000e-002, 2.50272e-001
-7.370000000000e-002, 2.50167e-001
-7.368750000000e-002, 2.50272e-001
-7.367500000000e-002, 2.50272e-001
-7.366250000000e-002, 2.50272e-001
-7.365000000000e-002, 2.50377e-001
-7.363750000000e-002, 2.50481e-001
-7.362500000000e-002, 2.50481e-001
-7.361250000000e-002, 2.50377e-001
-7.360000000000e-002, 2.50586e-001
-7.358750000000e-002, 2.50586e-001
-7.357500000000e-002, 2.50586e-001
-7.356250000000e-002, 2.50690e-001
-7.355000000000e-002, 2.50586e-001
-7.353750000000e-002, 2.50690e-001
-7.352500000000e-002, 2.51004e-001
-7.351250000000e-002, 2.50900e-001
-7.350000000000e-002, 2.50900e-001
-7.348750000000e-002, 2.50900e-001
-7.347500000000e-002, 2.50900e-001
-7.346250000000e-002, 2.51004e-001
-7.345000000000e-002, 2.51004e-001
-7.343750000000e-002, 2.51109e-001
-7.342500000000e-002, 2.51213e-001
-7.341250000000e-002, 2.51213e-001
-7.340000000000e-002, 2.51109e-001
-7.338750000000e-002, 2.51213e-001
-7.337500000000e-002, 2.51109e-001
-7.336250000000e-002, 2.51213e-001
-7.335000000000e-002, 2.51318e-001
-7.333750000000e-002, 2.51318e-001
-7.332500000000e-002, 2.51213e-001
-7.331250000000e-002, 2.51318e-001
-7.330000000000e-002, 2.51423e-001
-7.328750000000e-002, 2.51423e-001
-7.327500000000e-002, 2.51632e-001
-7.326250000000e-002, 2.51632e-001
-7.325000000000e-002, 2.51736e-001
-7.323750000000e-002, 2.51736e-001
-7.322500000000e-002, 2.51632e-001
-7.321250000000e-002, 2.51841e-001
-7.320000000000e-002, 2.51841e-001
-7.318750000000e-002, 2.51841e-001
-7.317500000000e-002, 2.51841e-001
-7.316250000000e-002, 2.51946e-001
-7.315000000000e-002, 2.52050e-001
-7.313750000000e-002, 2.52050e-001
-7.312500000000e-002, 2.51946e-001
-7.311250000000e-002, 2.52050e-001
-7.310000000000e-002, 2.52050e-001
-7.308750000000e-002, 2.52050e-001
-7.307500000000e-002, 2.52050e-001
-7.306250000000e-002, 2.52259e-001
-7.305000000000e-002, 2.52259e-001
-7.303750000000e-002, 2.52364e-001
-7.302500000000e-002, 2.52469e-001
-7.301250000000e-002, 2.52364e-001
-7.300000000000e-002, 2.52573e-001
-7.298750000000e-002, 2.52573e-001
-7.297500000000e-002, 2.52469e-001
-7.296250000000e-002, 2.52469e-001
-7.295000000000e-002, 2.52573e-001
-7.293750000000e-002, 2.52678e-001
-7.292500000000e-002, 2.52782e-001
-7.291250000000e-002, 2.52782e-001
-7.290000000000e-002, 2.52782e-001
-7.288750000000e-002, 2.52887e-001
-7.287500000000e-002, 2.52887e-001
-7.286250000000e-002, 2.52992e-001
-7.285000000000e-002, 2.52887e-001
-7.283750000000e-002, 2.52992e-001
-7.282500000000e-002, 2.53096e-001
-7.281250000000e-002, 2.53096e-001
-7.280000000000e-002, 2.53096e-001
-7.278750000000e-002, 2.53410e-001
-7.277500000000e-002, 2.53305e-001
-7.276250000000e-002, 2.53305e-001
-7.275000000000e-002, 2.53410e-001
-7.273750000000e-002, 2.53410e-001
-7.272500000000e-002, 2.53410e-001
-7.271250000000e-002, 2.53410e-001
-7.270000000000e-002, 2.53410e-001
-7.268750000000e-002, 2.53515e-001
-7.267500000000e-002, 2.53515e-001
-7.266250000000e-002, 2.53724e-001
-7.265000000000e-002, 2.53515e-001
-7.263750000000e-002, 2.53619e-001
-7.262500000000e-002, 2.53619e-001
-7.261250000000e-002, 2.53724e-001
-7.260000000000e-002, 2.53828e-001
-7.258750000000e-002, 2.53828e-001
-7.257500000000e-002, 2.53828e-001
-7.256250000000e-002, 2.54038e-001
-7.255000000000e-002, 2.54038e-001
-7.253750000000e-002, 2.53933e-001
-7.252500000000e-002, 2.54038e-001
-7.251250000000e-002, 2.54142e-001
-7.250000000000e-002, 2.54142e-001
-7.248750000000e-002, 2.54351e-001
-7.247500000000e-002, 2.54142e-001
-7.246250000000e-002, 2.54351e-001
-7.245000000000e-002, 2.54351e-001
-7.243750000000e-002, 2.54456e-001
-7.242500000000e-002, 2.54351e-001
-7.241250000000e-002, 2.54561e-001
-7.240000000000e-002, 2.54561e-001
-7.238750000000e-002, 2.54456e-001
-7.237500000000e-002, 2.54561e-001
-7.236250000000e-002, 2.54561e-001
-7.235000000000e-002, 2.54561e-001
-7.233750000000e-002, 2.54561e-001
-7.232500000000e-002, 2.54665e-001
-7.231250000000e-002, 2.54874e-001
-7.230000000000e-002, 2.54770e-001
-7.228750000000e-002, 2.54874e-001
-7.227500000000e-002, 2.54874e-001
-7.226250000000e-002, 2.55188e-001
-7.225000000000e-002, 2.54979e-001
-7.223750000000e-002, 2.54979e-001
-7.222500000000e-002, 2.55084e-001
-7.221250000000e-002, 2.54979e-001
-7.220000000000e-002, 2.55084e-001
-7.218750000000e-002, 2.55188e-001
-7.217500000000e-002, 2.55293e-001
-7.216250000000e-002, 2.55293e-001
-7.215000000000e-002, 2.55293e-001
-7.213750000000e-002, 2.55293e-001
-7.212500000000e-002, 2.55293e-001
-7.211250000000e-002, 2.55397e-001
-7.210000000000e-002, 2.55502e-001
-7.208750000000e-002, 2.55502e-001
-7.207500000000e-002, 2.55607e-001
-7.206250000000e-002, 2.55607e-001
-7.205000000000e-002, 2.55711e-001
-7.203750000000e-002, 2.55607e-001
-7.202500000000e-002, 2.55711e-001
-7.201250000000e-002, 2.55607e-001
-7.200000000000e-002, 2.55711e-001
-7.198750000000e-002, 2.55816e-001
-7.197500000000e-002, 2.55816e-001
-7.196250000000e-002, 2.55920e-001
-7.195000000000e-002, 2.55920e-001
-7.193750000000e-002, 2.56130e-001
-7.192500000000e-002, 2.56025e-001
-7.191250000000e-002, 2.55920e-001
-7.190000000000e-002, 2.56130e-001
-7.188750000000e-002, 2.56130e-001
-7.187500000000e-002, 2.56130e-001
-7.186250000000e-002, 2.56234e-001
-7.185000000000e-002, 2.56339e-001
-7.183750000000e-002, 2.56339e-001
-7.182500000000e-002, 2.56339e-001
-7.181250000000e-002, 2.56234e-001
-7.180000000000e-002, 2.56339e-001
-7.178750000000e-002, 2.56444e-001
-7.177500000000e-002, 2.56444e-001
-7.176250000000e-002, 2.56548e-001
-7.175000000000e-002, 2.56548e-001
-7.173750000000e-002, 2.56653e-001
-7.172500000000e-002, 2.56757e-001
-7.171250000000e-002, 2.56653e-001
-7.170000000000e-002, 2.56653e-001
-7.168750000000e-002, 2.56653e-001
-7.167500000000e-002, 2.56862e-001
-7.166250000000e-002, 2.56862e-001
-7.165000000000e-002, 2.56967e-001
-7.163750000000e-002, 2.56862e-001
-7.162500000000e-002, 2.56862e-001
-7.161250000000e-002, 2.56862e-001
-7.160000000000e-002, 2.56967e-001
-7.158750000000e-002, 2.57071e-001
-7.157500000000e-002, 2.56967e-001
-7.156250000000e-002, 2.57176e-001
-7.155000000000e-002, 2.57071e-001
-7.153750000000e-002, 2.57071e-001
-7.152500000000e-002, 2.57176e-001
-7.151250000000e-002, 2.57176e-001
-7.150000000000e-002, 2.57280e-001
-7.148750000000e-002, 2.57280e-001
-7.147500000000e-002, 2.57385e-001
-7.146250000000e-002, 2.57385e-001
-7.145000000000e-002, 2.57490e-001
-7.143750000000e-002, 2.57385e-001
-7.142500000000e-002, 2.57385e-001
-7.141250000000e-002, 2.57490e-001
-7.140000000000e-002, 2.57594e-001
-7.138750000000e-002, 2.57490e-001
-7.137500000000e-002, 2.57594e-001
-7.136250000000e-002, 2.57594e-001
-7.135000000000e-002, 2.57699e-001
-7.133750000000e-002, 2.57803e-001
-7.132500000000e-002, 2.57803e-001
-7.131250000000e-002, 2.57908e-001
-7.130000000000e-002, 2.57908e-001
-7.128750000000e-002, 2.57908e-001
-7.127500000000e-002, 2.57908e-001
-7.126250000000e-002, 2.58013e-001
-7.125000000000e-002, 2.57908e-001
-7.123750000000e-002, 2.58013e-001
-7.122500000000e-002, 2.58013e-001
-7.121250000000e-002, 2.58013e-001
-7.120000000000e-002, 2.58117e-001
-7.118750000000e-002, 2.58117e-001
-7.117500000000e-002, 2.58222e-001
-7.116250000000e-002, 2.58222e-001
-7.115000000000e-002, 2.58326e-001
-7.113750000000e-002, 2.58222e-001
-7.112500000000e-002, 2.58222e-001
-7.111250000000e-002, 2.58431e-001
-7.110000000000e-002, 2.58326e-001
-7.108750000000e-002, 2.58536e-001
-7.107500000000e-002, 2.58431e-001
-7.106250000000e-002, 2.58640e-001
-7.105000000000e-002, 2.58640e-001
-7.103750000000e-002, 2.58640e-001
-7.102500000000e-002, 2.58640e-001
-7.101250000000e-002, 2.58640e-001
-7.100000000000e-002, 2.58640e-001
-7.098750000000e-002, 2.58849e-001
-7.097500000000e-002, 2.58745e-001
-7.096250000000e-002, 2.58640e-001
-7.095000000000e-002, 2.58745e-001
-7.093750000000e-002, 2.58954e-001
-7.092500000000e-002, 2.58849e-001
-7.091250000000e-002, 2.58954e-001
-7.090000000000e-002, 2.58954e-001
-7.088750000000e-002, 2.59059e-001
-7.087500000000e-002, 2.58954e-001
-7.086250000000e-002, 2.59163e-001
-7.085000000000e-002, 2.58954e-001
-7.083750000000e-002, 2.59268e-001
-7.082500000000e-002, 2.59372e-001
-7.081250000000e-002, 2.59163e-001
-7.080000000000e-002, 2.59268e-001
-7.078750000000e-002, 2.59163e-001
-7.077500000000e-002, 2.59268e-001
-7.076250000000e-002, 2.59372e-001
-7.075000000000e-002, 2.59477e-001
-7.073750000000e-002, 2.59477e-001
-7.072500000000e-002, 2.59477e-001
-7.071250000000e-002, 2.59477e-001
-7.070000000000e-002, 2.59582e-001
-7.068750000000e-002, 2.59686e-001
-7.067500000000e-002, 2.59686e-001
-7.066250000000e-002, 2.59686e-001
-7.065000000000e-002, 2.59582e-001
-7.063750000000e-002, 2.59791e-001
-7.062500000000e-002, 2.59582e-001
-7.061250000000e-002, 2.59791e-001
-7.060000000000e-002, 2.59895e-001
-7.058750000000e-002, 2.60000e-001
-7.057500000000e-002, 2.59895e-001
-7.056250000000e-002, 2.59895e-001
-7.055000000000e-002, 2.60000e-001
-7.053750000000e-002, 2.59895e-001
-7.052500000000e-002, 2.60105e-001
-7.051250000000e-002, 2.60000e-001
-7.050000000000e-002, 2.60105e-001
-7.048750000000e-002, 2.60105e-001
-7.047500000000e-002, 2.60105e-001
-7.046250000000e-002, 2.60209e-001
-7.045000000000e-002, 2.60314e-001
-7.043750000000e-002, 2.60523e-001
-7.042500000000e-002, 2.60418e-001
-7.041250000000e-002, 2.60314e-001
-7.040000000000e-002, 2.60418e-001
-7.038750000000e-002, 2.60418e-001
-7.037500000000e-002, 2.60523e-001
-7.036250000000e-002, 2.60523e-001
-7.035000000000e-002, 2.60628e-001
-7.033750000000e-002, 2.60628e-001
-7.032500000000e-002, 2.60628e-001
-7.031250000000e-002, 2.60732e-001
-7.030000000000e-002, 2.60732e-001
-7.028750000000e-002, 2.60941e-001
-7.027500000000e-002, 2.60941e-001
-7.026250000000e-002, 2.60837e-001
-7.025000000000e-002, 2.60837e-001
-7.023750000000e-002, 2.60837e-001
-7.022500000000e-002, 2.61046e-001
-7.021250000000e-002, 2.61046e-001
-7.020000000000e-002, 2.61046e-001
-7.018750000000e-002, 2.61151e-001
-7.017500000000e-002, 2.61151e-001
-7.016250000000e-002, 2.61151e-001
-7.015000000000e-002, 2.61046e-001
-7.013750000000e-002, 2.61255e-001
-7.012500000000e-002, 2.61255e-001
-7.011250000000e-002, 2.61360e-001
-7.010000000000e-002, 2.61360e-001
-7.008750000000e-002, 2.61360e-001
-7.007500000000e-002, 2.61255e-001
-7.006250000000e-002, 2.61360e-001
-7.005000000000e-002, 2.61464e-001
-7.003750000000e-002, 2.61569e-001
-7.002500000000e-002, 2.61569e-001
-7.001250000000e-002, 2.61464e-001
-7.000000000000e-002, 2.61569e-001
-6.998750000000e-002, 2.61464e-001
-6.997500000000e-002, 2.61674e-001
-6.996250000000e-002, 2.61674e-001
-6.995000000000e-002, 2.61778e-001
-6.993750000000e-002, 2.61778e-001
-6.992500000000e-002, 2.61778e-001
-6.991250000000e-002, 2.61778e-001
-6.990000000000e-002, 2.61987e-001
-6.988750000000e-002, 2.61987e-001
-6.987500000000e-002, 2.62092e-001
-6.986250000000e-002, 2.61883e-001
-6.985000000000e-002, 2.61987e-001
-6.983750000000e-002, 2.61987e-001
-6.982500000000e-002, 2.61987e-001
-6.981250000000e-002, 2.62092e-001
-6.980000000000e-002, 2.62092e-001
-6.978750000000e-002, 2.62092e-001
-6.977500000000e-002, 2.62197e-001
-6.976250000000e-002, 2.62197e-001
-6.975000000000e-002, 2.62301e-001
-6.973750000000e-002, 2.62510e-001
-6.972500000000e-002, 2.62301e-001
-6.971250000000e-002, 2.62301e-001
-6.970000000000e-002, 2.62406e-001
-6.968750000000e-002, 2.62510e-001
-6.967500000000e-002, 2.62406e-001
-6.966250000000e-002, 2.62510e-001
-6.965000000000e-002, 2.62510e-001
-6.963750000000e-002, 2.62615e-001
-6.962500000000e-002, 2.62615e-001
-6.961250000000e-002, 2.62615e-001
-6.960000000000e-002, 2.62720e-001
-6.958750000000e-002, 2.62720e-001
-6.957500000000e-002, 2.62720e-001
-6.956250000000e-002, 2.62720e-001
-6.955000000000e-002, 2.62720e-001
-6.953750000000e-002, 2.62824e-001
-6.952500000000e-002, 2.62929e-001
-6.951250000000e-002, 2.63033e-001
-6.950000000000e-002, 2.62929e-001
-6.948750000000e-002, 2.62824e-001
-6.947500000000e-002, 2.62824e-001
-6.946250000000e-002, 2.62929e-001
-6.945000000000e-002, 2.63033e-001
-6.943750000000e-002, 2.63138e-001
-6.942500000000e-002, 2.63033e-001
-6.941250000000e-002, 2.63138e-001
-6.940000000000e-002, 2.63138e-001
-6.938750000000e-002, 2.63243e-001
-6.937500000000e-002, 2.63243e-001
-6.936250000000e-002, 2.63243e-001
-6.935000000000e-002, 2.63243e-001
-6.933750000000e-002, 2.63243e-001
-6.932500000000e-002, 2.63347e-001
-6.931250000000e-002, 2.63452e-001
-6.930000000000e-002, 2.63452e-001
-6.928750000000e-002, 2.63452e-001
-6.927500000000e-002, 2.63452e-001
-6.926250000000e-002, 2.63556e-001
-6.925000000000e-002, 2.63452e-001
-6.923750000000e-002, 2.63452e-001
-6.922500000000e-002, 2.63556e-001
-6.921250000000e-002, 2.63661e-001
-6.920000000000e-002, 2.63661e-001
-6.918750000000e-002, 2.63661e-001
-6.917500000000e-002, 2.63870e-001
-6.916250000000e-002, 2.63766e-001
-6.915000000000e-002, 2.63975e-001
-6.913750000000e-002, 2.63870e-001
-6.912500000000e-002, 2.63975e-001
-6.911250000000e-002, 2.63975e-001
-6.910000000000e-002, 2.64079e-001
-6.908750000000e-002, 2.64079e-001
-6.907500000000e-002, 2.64184e-001
-6.906250000000e-002, 2.64184e-001
-6.905000000000e-002, 2.64079e-001
-6.903750000000e-002, 2.64079e-001
-6.902500000000e-002, 2.64184e-001
-6.901250000000e-002, 2.64184e-001
-6.900000000000e-002, 2.64184e-001
-6.898750000000e-002, 2.64393e-001
-6.897500000000e-002, 2.64289e-001
-6.896250000000e-002, 2.64184e-001
-6.895000000000e-002, 2.64289e-001
-6.893750000000e-002, 2.64393e-001
-6.892500000000e-002, 2.64498e-001
-6.891250000000e-002, 2.64393e-001
-6.890000000000e-002, 2.64498e-001
-6.888750000000e-002, 2.64603e-001
-6.887500000000e-002, 2.64603e-001
-6.886250000000e-002, 2.64603e-001
-6.885000000000e-002, 2.64707e-001
-6.883750000000e-002, 2.64916e-001
-6.882500000000e-002, 2.64812e-001
-6.881250000000e-002, 2.64812e-001
-6.880000000000e-002, 2.64812e-001
-6.878750000000e-002, 2.64916e-001
-6.877500000000e-002, 2.64916e-001
-6.876250000000e-002, 2.64916e-001
-6.875000000000e-002, 2.65021e-001
-6.873750000000e-002, 2.64916e-001
-6.872500000000e-002, 2.65021e-001
-6.871250000000e-002, 2.64916e-001
-6.870000000000e-002, 2.65021e-001
-6.868750000000e-002, 2.65021e-001
-6.867500000000e-002, 2.65126e-001
-6.866250000000e-002, 2.65126e-001
-6.865000000000e-002, 2.65230e-001
-6.863750000000e-002, 2.65335e-001
-6.862500000000e-002, 2.65439e-001
-6.861250000000e-002, 2.65439e-001
-6.860000000000e-002, 2.65335e-001
-6.858750000000e-002, 2.65439e-001
-6.857500000000e-002, 2.65439e-001
-6.856250000000e-002, 2.65649e-001
-6.855000000000e-002, 2.65544e-001
-6.853750000000e-002, 2.65544e-001
-6.852500000000e-002, 2.65649e-001
-6.851250000000e-002, 2.65753e-001
-6.850000000000e-002, 2.65858e-001
-6.848750000000e-002, 2.65649e-001
-6.847500000000e-002, 2.65858e-001
-6.846250000000e-002, 2.65962e-001
-6.845000000000e-002, 2.66067e-001
-6.843750000000e-002, 2.66067e-001
-6.842500000000e-002, 2.66276e-001
-6.841250000000e-002, 2.65962e-001
-6.840000000000e-002, 2.66067e-001
-6.838750000000e-002, 2.66067e-001
-6.837500000000e-002, 2.66276e-001
-6.836250000000e-002, 2.66381e-001
-6.835000000000e-002, 2.66276e-001
-6.833750000000e-002, 2.66381e-001
-6.832500000000e-002, 2.66381e-001
-6.831250000000e-002, 2.66381e-001
-6.830000000000e-002, 2.66485e-001
-6.828750000000e-002, 2.66485e-001
-6.827500000000e-002, 2.66485e-001
-6.826250000000e-002, 2.66590e-001
-6.825000000000e-002, 2.66590e-001
-6.823750000000e-002, 2.66695e-001
-6.822500000000e-002, 2.66695e-001
-6.821250000000e-002, 2.66799e-001
-6.820000000000e-002, 2.66799e-001
-6.818750000000e-002, 2.66695e-001
-6.817500000000e-002, 2.66799e-001
-6.816250000000e-002, 2.66799e-001
-6.815000000000e-002, 2.66799e-001
-6.813750000000e-002, 2.66904e-001
-6.812500000000e-002, 2.67113e-001
-6.811250000000e-002, 2.67008e-001
-6.810000000000e-002, 2.67218e-001
-6.808750000000e-002, 2.67218e-001
-6.807500000000e-002, 2.67218e-001
-6.806250000000e-002, 2.67218e-001
-6.805000000000e-002, 2.67322e-001
-6.803750000000e-002, 2.67322e-001
-6.802500000000e-002, 2.67322e-001
-6.801250000000e-002, 2.67531e-001
-6.800000000000e-002, 2.67427e-001
-6.798750000000e-002, 2.67322e-001
-6.797500000000e-002, 2.67531e-001
-6.796250000000e-002, 2.67427e-001
-6.795000000000e-002, 2.67531e-001
-6.793750000000e-002, 2.67531e-001
-6.792500000000e-002, 2.67741e-001
-6.791250000000e-002, 2.67845e-001
-6.790000000000e-002, 2.67845e-001
-6.788750000000e-002, 2.67741e-001
-6.787500000000e-002, 2.67845e-001
-6.786250000000e-002, 2.67950e-001
-6.785000000000e-002, 2.67950e-001
-6.783750000000e-002, 2.68054e-001
-6.782500000000e-002, 2.68054e-001
-6.781250000000e-002, 2.68159e-001
-6.780000000000e-002, 2.68054e-001
-6.778750000000e-002, 2.68264e-001
-6.777500000000e-002, 2.68368e-001
-6.776250000000e-002, 2.68264e-001
-6.775000000000e-002, 2.68473e-001
-6.773750000000e-002, 2.68473e-001
-6.772500000000e-002, 2.68473e-001
-6.771250000000e-002, 2.68368e-001
-6.770000000000e-002, 2.68368e-001
-6.768750000000e-002, 2.68368e-001
-6.767500000000e-002, 2.68473e-001
-6.766250000000e-002, 2.68682e-001
-6.765000000000e-002, 2.68682e-001
-6.763750000000e-002, 2.68682e-001
-6.762500000000e-002, 2.68787e-001
-6.761250000000e-002, 2.68682e-001
-6.760000000000e-002, 2.68682e-001
-6.758750000000e-002, 2.68787e-001
-6.757500000000e-002, 2.68787e-001
-6.756250000000e-002, 2.68891e-001
-6.755000000000e-002, 2.68891e-001
-6.753750000000e-002, 2.68891e-001
-6.752500000000e-002, 2.69100e-001
-6.751250000000e-002, 2.68996e-001
-6.750000000000e-002, 2.68996e-001
-6.748750000000e-002, 2.69100e-001
-6.747500000000e-002, 2.69100e-001
-6.746250000000e-002, 2.69205e-001
-6.745000000000e-002, 2.69205e-001
-6.743750000000e-002, 2.69205e-001
-6.742500000000e-002, 2.69310e-001
-6.741250000000e-002, 2.69310e-001
-6.740000000000e-002, 2.69519e-001
-6.738750000000e-002, 2.69414e-001
-6.737500000000e-002, 2.69519e-001
-6.736250000000e-002, 2.69623e-001
-6.735000000000e-002, 2.69623e-001
-6.733750000000e-002, 2.69623e-001
-6.732500000000e-002, 2.69728e-001
-6.731250000000e-002, 2.69728e-001
-6.730000000000e-002, 2.69833e-001
-6.728750000000e-002, 2.69833e-001
-6.727500000000e-002, 2.69728e-001
-6.726250000000e-002, 2.69833e-001
-6.725000000000e-002, 2.69833e-001
-6.723750000000e-002, 2.70042e-001
-6.722500000000e-002, 2.70042e-001
-6.721250000000e-002, 2.70042e-001
-6.720000000000e-002, 2.70042e-001
-6.718750000000e-002, 2.70146e-001
-6.717500000000e-002, 2.70146e-001
-6.716250000000e-002, 2.70251e-001
